% Time	SBX	SBY	SBZ	FRX	FRY	FRZ	FLX	FLY	FLZ	WRX	WRY	WRZ	WLX	WLY	WLZ	HDX	HDY	HDZ	HRX	HRY	HRZ	HRLX	HLY	HLZ	SpdCom	ax	ay	az	gx	gy	gz	mx	my	mz	Angle
0.033	0.0177	0.2173	2.3168	0.0253	-0.4370	2.7982	-0.0978	-0.5752	2.4957	0.2214	0.1643	2.2480	-0.2071	0.1545	2.2384	0.0670	0.8231	1.9529	0.0755	0.2119	2.2834	-0.0405	0.2162	2.2815	0.000	
0.067	0.0177	0.2172	2.3167	0.0254	-0.4363	2.7990	-0.0866	-0.5699	2.4701	0.2215	0.1643	2.2478	-0.2069	0.1545	2.2384	0.0672	0.8229	1.9528	0.0754	0.2118	2.2834	-0.0406	0.2161	2.2814	0.000	
0.100	0.0178	0.2171	2.3167	0.0265	-0.4377	2.7975	-0.0960	-0.5746	2.4949	0.2215	0.1643	2.2478	-0.2068	0.1547	2.2384	0.0675	0.8228	1.9529	0.0755	0.2118	2.2834	-0.0405	0.2161	2.2814	0.000	
0.133	0.0178	0.2170	2.3166	0.0267	-0.4395	2.7956	-0.0854	-0.5693	2.4704	0.2216	0.1639	2.2475	-0.2068	0.1549	2.2383	0.0678	0.8228	1.9529	0.0756	0.2116	2.2833	-0.0404	0.2159	2.2812	0.000	
0.167	0.0178	0.2169	2.3166	0.0255	-0.4372	2.7977	-0.0958	-0.5751	2.4956	0.2216	0.1638	2.2475	-0.2068	0.1551	2.2385	0.0681	0.8227	1.9529	0.0755	0.2116	2.2832	-0.0405	0.2158	2.2812	0.000	
0.200	0.0180	0.2169	2.3166	0.0258	-0.4378	2.7969	-0.0839	-0.5708	2.4751	0.2216	0.1639	2.2475	-0.2067	0.1549	2.2386	0.0682	0.8226	1.9529	0.0758	0.2115	2.2832	-0.0402	0.2158	2.2812	0.000	
0.233	0.0180	0.2169	2.3165	0.0259	-0.4375	2.7972	-0.0838	-0.5707	2.4749	0.2216	0.1637	2.2476	-0.2064	0.1548	2.2384	0.0684	0.8226	1.9529	0.0757	0.2115	2.2831	-0.0402	0.2158	2.2812	0.000	
0.267	0.0180	0.2168	2.3165	0.0262	-0.4406	2.7967	-0.0881	-0.5708	2.4723	0.2216	0.1637	2.2475	-0.2063	0.1550	2.2383	0.0687	0.8226	1.9529	0.0757	0.2114	2.2831	-0.0402	0.2158	2.2811	0.000	
0.300	0.0181	0.2168	2.3165	0.0250	-0.4388	2.7982	-0.0869	-0.5707	2.4731	0.2218	0.1636	2.2476	-0.2062	0.1553	2.2382	0.0688	0.8226	1.9529	0.0758	0.2114	2.2831	-0.0401	0.2157	2.2811	0.000	
0.333	0.0182	0.2168	2.3164	0.0263	-0.4383	2.7953	-0.0873	-0.5707	2.4736	0.2219	0.1637	2.2476	-0.2062	0.1556	2.2381	0.0690	0.8226	1.9529	0.0759	0.2114	2.2830	-0.0401	0.2158	2.2811	0.000	
0.367	0.0183	0.2167	2.3163	0.0268	-0.4375	2.7960	-0.0958	-0.5736	2.4953	0.2222	0.1638	2.2473	-0.2058	0.1552	2.2380	0.0694	0.8224	1.9529	0.0761	0.2113	2.2827	-0.0400	0.2157	2.2810	0.000	
0.400	0.0183	0.2167	2.3161	0.0273	-0.4388	2.7938	-0.0863	-0.5704	2.4710	0.2228	0.1641	2.2467	-0.2052	0.1551	2.2378	0.0699	0.8222	1.9526	0.0762	0.2112	2.2825	-0.0400	0.2157	2.2810	0.000	
0.433	0.0188	0.2167	2.3162	0.0280	-0.4394	2.7937	-0.0863	-0.5703	2.4723	0.2248	0.1659	2.2453	-0.2051	0.1553	2.2378	0.0701	0.8221	1.9526	0.0766	0.2112	2.2826	-0.0395	0.2157	2.2810	0.000	
0.467	0.0189	0.2167	2.3161	0.0278	-0.4386	2.7990	-0.0865	-0.5702	2.4713	0.2248	0.1658	2.2453	-0.2048	0.1552	2.2378	0.0704	0.8221	1.9526	0.0767	0.2112	2.2825	-0.0394	0.2157	2.2810	0.000	
0.500	0.0190	0.2167	2.3161	0.0291	-0.4398	2.7942	-0.0867	-0.5702	2.4696	0.2264	0.1678	2.2443	-0.2045	0.1559	2.2376	0.0708	0.8222	1.9525	0.0767	0.2112	2.2825	-0.0393	0.2157	2.2810	0.000	
0.533	0.0193	0.2167	2.3162	0.0270	-0.4443	2.7992	-0.0867	-0.5701	2.4697	0.2265	0.1679	2.2443	-0.2042	0.1560	2.2377	0.0712	0.8222	1.9526	0.0771	0.2113	2.2826	-0.0390	0.2157	2.2810	0.000	
0.567	0.0197	0.2167	2.3163	0.0280	-0.4432	2.8020	-0.0867	-0.5701	2.4696	0.2265	0.1670	2.2449	-0.2036	0.1562	2.2377	0.0716	0.8221	1.9527	0.0774	0.2114	2.2827	-0.0386	0.2157	2.2811	0.000	
0.600	0.0200	0.2168	2.3158	0.0280	-0.4406	2.8008	-0.0867	-0.5699	2.4694	0.2273	0.1678	2.2443	-0.2034	0.1553	2.2380	0.0722	0.8221	1.9527	0.0781	0.2114	2.2822	-0.0385	0.2156	2.2807	0.000	
0.633	0.0206	0.2169	2.3164	0.0281	-0.4434	2.8017	-0.0862	-0.5696	2.4695	0.2280	0.1678	2.2446	-0.2030	0.1548	2.2388	0.0729	0.8222	1.9530	0.0786	0.2115	2.2829	-0.0379	0.2158	2.2812	0.000	
0.667	0.0208	0.2169	2.3165	0.0280	-0.4449	2.8012	-0.0861	-0.5696	2.4692	0.2284	0.1679	2.2444	-0.2027	0.1545	2.2389	0.0735	0.8220	1.9529	0.0788	0.2116	2.2830	-0.0376	0.2158	2.2812	0.000	
0.700	0.0209	0.2169	2.3165	0.0283	-0.4459	2.8008	-0.0860	-0.5695	2.4689	0.2287	0.1679	2.2443	-0.2023	0.1538	2.2393	0.0744	0.8220	1.9529	0.0788	0.2115	2.2829	-0.0376	0.2158	2.2813	0.000	
0.733	0.0220	0.2169	2.3159	0.0283	-0.4443	2.8025	-0.0853	-0.5693	2.4701	0.2289	0.1680	2.2442	-0.2022	0.1544	2.2392	0.0750	0.8219	1.9528	0.0807	0.2115	2.2821	-0.0370	0.2158	2.2809	0.000	
0.767	0.0229	0.2169	2.3157	0.0283	-0.4462	2.8022	-0.0849	-0.5691	2.4690	0.2291	0.1674	2.2440	-0.2021	0.1551	2.2390	0.0757	0.8216	1.9528	0.0821	0.2114	2.2816	-0.0366	0.2158	2.2809	0.000	
0.800	0.0231	0.2170	2.3156	0.0278	-0.4477	2.8006	-0.0848	-0.5690	2.4689	0.2291	0.1673	2.2435	-0.2023	0.1550	2.2394	0.0767	0.8212	1.9519	0.0825	0.2115	2.2814	-0.0365	0.2159	2.2809	0.000	
0.833	0.0238	0.2173	2.3159	0.0280	-0.4480	2.8006	-0.0849	-0.5691	2.4695	0.2290	0.1674	2.2426	-0.2030	0.1540	2.2403	0.0776	0.8206	1.9511	0.0832	0.2117	2.2815	-0.0359	0.2165	2.2816	0.000	
0.867	0.0244	0.2179	2.3162	0.0280	-0.4404	2.7999	-0.0848	-0.5689	2.4695	0.2283	0.1673	2.2399	-0.2042	0.1550	2.2411	0.0784	0.8194	1.9490	0.0837	0.2119	2.2814	-0.0352	0.2176	2.2826	0.000	
0.900	0.0243	0.2187	2.3165	0.0276	-0.4454	2.8002	-0.0853	-0.5698	2.4706	0.2271	0.1668	2.2373	-0.2072	0.1559	2.2437	0.0787	0.8173	1.9468	0.0839	0.2127	2.2809	-0.0358	0.2190	2.2843	0.000	
0.933	0.0241	0.2193	2.3174	0.0274	-0.4453	2.8002	-0.0861	-0.5709	2.4714	0.2246	0.1699	2.2235	-0.2091	0.1572	2.2442	0.0772	0.8120	1.9410	0.0838	0.2128	2.2808	-0.0363	0.2208	2.2876	0.000	
0.967	0.0232	0.2209	2.3187	0.0254	-0.4442	2.8017	-0.0865	-0.5712	2.4721	0.2199	0.1688	2.2160	-0.2134	0.1648	2.2501	0.0739	0.8083	1.9366	0.0832	0.2132	2.2807	-0.0374	0.2238	2.2913	0.000	
1.000	0.0206	0.2222	2.3205	0.0233	-0.4425	2.8010	-0.0884	-0.5726	2.4730	0.2141	0.1691	2.2015	-0.2178	0.1696	2.2550	0.0673	0.8030	1.9313	0.0804	0.2137	2.2803	-0.0400	0.2257	2.2952	0.000	
1.033	0.0168	0.2234	2.3217	0.0254	-0.4390	2.7992	-0.0891	-0.5736	2.4744	0.2086	0.1711	2.1896	-0.2235	0.1762	2.2631	0.0570	0.7992	1.9264	0.0757	0.2144	2.2784	-0.0437	0.2273	2.2990	0.000	
1.067	0.0118	0.2248	2.3229	0.0302	-0.4319	2.8007	-0.0897	-0.5748	2.4752	0.2030	0.1758	2.1756	-0.2285	0.1865	2.2801	0.0461	0.7978	1.9251	0.0695	0.2160	2.2749	-0.0488	0.2284	2.3044	0.000	
1.100	0.0043	0.2266	2.3231	0.0321	-0.4282	2.7996	-0.0921	-0.5751	2.4767	0.1925	0.1722	2.1639	-0.2323	0.1922	2.2952	0.0299	0.7972	1.9245	0.0610	0.2173	2.2704	-0.0550	0.2302	2.3080	0.000	
1.133	0.0026	0.2252	2.3193	0.0322	-0.4290	2.7995	-0.0915	-0.5739	2.4754	0.1816	0.1676	2.1534	-0.2357	0.2028	2.3177	0.0133	0.7977	1.9262	0.0590	0.2144	2.2580	-0.0557	0.2296	2.3077	0.000	
1.167	-0.0010	0.2224	2.3143	0.0257	-0.3472	2.7127	-0.0911	-0.5741	2.4740	0.1493	0.1092	2.1472	-0.2372	0.2073	2.3312	-0.0042	0.7981	1.9287	0.0534	0.2112	2.2477	-0.0571	0.2276	2.3073	0.000	
1.200	-0.0311	0.2199	2.3209	0.0170	-0.3451	2.7130	-0.0945	-0.5841	2.4812	0.1464	0.1260	2.1294	-0.2406	0.2174	2.3591	-0.0226	0.8000	1.9355	0.0182	0.2125	2.2483	-0.0828	0.2209	2.3240	0.000	
1.233	-0.0386	0.2240	2.3168	0.0212	-0.4496	2.7988	-0.0939	-0.5763	2.4769	0.1370	0.1249	2.1177	-0.2401	0.2148	2.3776	-0.0340	0.8027	1.9402	0.0096	0.2125	2.2445	-0.0880	0.2298	2.3196	0.000	
1.267	-0.0472	0.2219	2.3112	0.0185	-0.4269	2.7594	-0.0949	-0.5787	2.4780	0.1215	0.1163	2.1017	-0.2375	0.2216	2.3943	-0.0482	0.8056	1.9458	-0.0022	0.2115	2.2309	-0.0933	0.2268	2.3192	0.000	
1.300	-0.0588	0.2223	2.3077	0.0270	-0.4211	2.7601	-0.1019	-0.5833	2.5066	0.1076	0.1142	2.0888	-0.2318	0.2401	2.4135	-0.0615	0.8093	1.9534	-0.0161	0.2124	2.2229	-0.1012	0.2264	2.3206	0.000	
1.333	-0.0638	0.2208	2.2980	0.0207	-0.4322	2.7487	-0.1001	-0.5777	2.4757	0.0812	0.1011	2.0736	-0.2325	0.2441	2.4374	-0.0699	0.8120	1.9576	-0.0219	0.2095	2.2096	-0.1042	0.2258	2.3162	0.009	
1.367	-0.0683	0.2207	2.2860	0.0203	-0.4126	2.6939	-0.1155	-0.5640	2.5060	0.0638	0.0960	2.0632	-0.2201	0.2962	2.4449	-0.0772	0.8152	1.9614	-0.0271	0.2095	2.1938	-0.1073	0.2255	2.3087	0.029	
1.400	-0.0713	0.2201	2.2812	0.0268	-0.4258	2.7128	-0.1195	-0.5526	2.5041	0.0406	0.1215	2.0335	-0.2202	0.2968	2.4440	-0.0822	0.8177	1.9650	-0.0292	0.2086	2.1896	-0.1113	0.2253	2.3038	0.031	
1.433	-0.0718	0.2190	2.2738	0.0228	-0.4096	2.6673	-0.1214	-0.5508	2.5026	0.0229	0.1151	2.0302	-0.2216	0.2979	2.4434	-0.0878	0.8201	1.9690	-0.0295	0.2071	2.1809	-0.1118	0.2245	2.2979	0.055	
1.500	-0.0792	0.2180	2.2668	-0.0158	-0.4242	2.6554	-0.1260	-0.5377	2.4987	-0.0327	0.1018	2.0183	-0.2274	0.3015	2.4391	-0.0986	0.8236	1.9737	-0.0378	0.2070	2.1714	-0.1182	0.2227	2.2933	0.064	
1.533	-0.0831	0.2181	2.2632	-0.0262	-0.4480	2.6315	-0.1268	-0.5325	2.4963	-0.0725	0.0778	2.0259	-0.2307	0.3034	2.4360	-0.1045	0.8258	1.9750	-0.0425	0.2069	2.1672	-0.1211	0.2228	2.2903	0.074	
1.600	-0.0884	0.2187	2.2561	-0.0619	-0.4550	2.6275	-0.1304	-0.5178	2.4863	-0.1192	0.0659	2.0356	-0.2394	0.3057	2.4263	-0.1136	0.8279	1.9736	-0.0475	0.2083	2.1655	-0.1270	0.2221	2.2724	0.088	
1.633	-0.0925	0.2163	2.2512	-0.0487	-0.4613	2.6320	-0.1282	-0.5101	2.4834	-0.1393	0.0733	2.0358	-0.2432	0.3053	2.4204	-0.1169	0.8279	1.9709	-0.0523	0.2044	2.1649	-0.1302	0.2215	2.2642	0.099	
1.667	-0.0980	0.2145	2.2501	-0.0903	-0.4559	2.6326	-0.1334	-0.4940	2.4825	-0.1611	0.0782	2.0371	-0.2478	0.3042	2.4124	-0.1203	0.8267	1.9663	-0.0602	0.2001	2.1669	-0.1339	0.2215	2.2625	0.096	
1.700	-0.1042	0.2123	2.2452	-0.0782	-0.3691	2.5619	-0.0892	-0.7563	2.4958	-0.1738	0.0867	2.0320	-0.2509	0.3009	2.4053	-0.1232	0.8246	1.9609	-0.0671	0.1968	2.1626	-0.1383	0.2207	2.2584	0.113	
1.733	-0.1110	0.2115	2.2367	-0.1140	-0.4489	2.6354	-0.0892	-0.7525	2.4883	-0.1918	0.0897	2.0343	-0.2538	0.2968	2.3975	-0.1137	0.8273	1.9522	-0.0747	0.1958	2.1556	-0.1439	0.2205	2.2490	0.130	
1.767	-0.1107	0.2119	2.2277	-0.0287	-0.3384	2.6563	-0.0887	-0.7496	2.4833	-0.2029	0.0896	2.0378	-0.2553	0.2906	2.3863	-0.1092	0.8258	1.9459	-0.0774	0.1935	2.1494	-0.1390	0.2251	2.2347	0.145	
1.800	-0.0888	0.1786	2.1588	-0.0238	-0.3207	2.6115	-0.0892	-0.7474	2.4824	-0.2148	0.0908	2.0397	-0.2566	0.2848	2.3765	-0.1070	0.8220	1.9374	-0.0636	0.1658	2.0870	-0.1111	0.1858	2.1621	0.336	
1.833	-0.0905	0.1780	2.1558	-0.0139	-0.3261	2.5987	-0.0886	-0.7473	2.4808	-0.2215	0.0928	2.0366	-0.2598	0.2787	2.3655	-0.1024	0.8185	1.9260	-0.0650	0.1656	2.0856	-0.1131	0.1845	2.1568	0.228	
1.867	-0.0939	0.1746	2.1519	-0.0140	-0.3274	2.5938	-0.0887	-0.7462	2.4809	-0.2291	0.1069	2.0200	-0.2605	0.2744	2.3548	-0.1018	0.8149	1.9162	-0.0680	0.1645	2.0818	-0.1169	0.1783	2.1529	0.297	
1.900	-0.0995	0.1618	2.1477	-0.0120	-0.3364	2.5877	-0.0887	-0.7454	2.4812	-0.2412	0.1081	2.0189	-0.2615	0.2713	2.3460	-0.1031	0.8121	1.9080	-0.0725	0.1563	2.0792	-0.1233	0.1614	2.1471	0.305	
1.933	-0.1017	0.1535	2.1416	-0.0102	-0.3409	2.5802	-0.0888	-0.7447	2.4812	-0.2474	0.1109	2.0146	-0.2637	0.2658	2.3348	-0.1043	0.8072	1.8978	-0.0755	0.1454	2.0701	-0.1247	0.1560	2.1437	0.318	
1.967	-0.1080	0.1483	2.1376	0.0211	-0.3514	2.5437	-0.0886	-0.7440	2.4821	-0.2541	0.1120	2.0135	-0.2644	0.2641	2.3300	-0.1063	0.8047	1.8917	-0.0806	0.1409	2.0664	-0.1318	0.1507	2.1399	0.323	
2.000	-0.1209	0.1392	2.1345	0.0159	-0.3424	2.5584	-0.0880	-0.7415	2.4871	-0.2632	0.1030	2.0209	-0.2654	0.2622	2.3239	-0.1086	0.8027	1.8861	-0.0963	0.1250	2.0523	-0.1447	0.1454	2.1445	0.330	
2.033	-0.1259	0.1387	2.1235	-0.0123	-0.4550	2.7851	-0.0905	-0.6505	2.4453	-0.2672	0.1025	2.0195	-0.2665	0.2603	2.3172	-0.1088	0.8015	1.8808	-0.0976	0.1237	2.0472	-0.1524	0.1486	2.1294	0.364	
2.067	-0.1263	0.1379	2.1212	-0.0141	-0.4679	2.7851	-0.0933	-0.6477	2.4497	-0.2658	0.0934	2.0183	-0.2679	0.2586	2.3118	-0.1090	0.8006	1.8762	-0.0967	0.1209	2.0423	-0.1528	0.1488	2.1289	0.358	
2.100	-0.1265	0.1397	2.1160	-0.0148	-0.4784	2.7823	-0.0906	-0.6421	2.4435	-0.2780	0.0977	2.0126	-0.2685	0.2565	2.3047	-0.1074	0.7997	1.8709	-0.0959	0.1223	2.0414	-0.1551	0.1514	2.1167	0.383	
2.133	-0.0989	0.1313	2.1145	-0.0145	-0.4865	2.7818	-0.0859	-0.7421	2.4955	-0.2728	0.0918	2.0108	-0.2695	0.2552	2.3009	-0.1069	0.7990	1.8676	-0.0637	0.1204	2.0438	-0.1288	0.1370	2.1154	0.375	
2.167	-0.0937	0.1288	2.1158	-0.0153	-0.5128	2.7915	-0.0841	-0.6533	2.4480	-0.2771	0.0726	2.0333	-0.2697	0.2533	2.2979	-0.1044	0.7976	1.8639	-0.0573	0.1195	2.0473	-0.1252	0.1335	2.1153	0.370	
2.200	-0.0810	0.1298	2.1184	-0.0078	-0.5116	2.7840	-0.0832	-0.6537	2.4450	-0.2768	0.0736	2.0366	-0.2700	0.2510	2.2948	-0.1029	0.7956	1.8605	-0.0405	0.1235	2.0532	-0.1173	0.1326	2.1155	0.362	
2.233	-0.0771	0.1293	2.1186	0.0211	-0.4747	2.6371	-0.0845	-0.6534	2.4459	-0.2974	0.1194	1.9902	-0.2698	0.2482	2.2911	-0.1000	0.7936	1.8579	-0.0366	0.1233	2.0542	-0.1141	0.1318	2.1148	0.365	
